0,35201564909772,35201564909772,35201554000000,35201559909772,35201565282920,35201567285368,35201567422191,35201567501930,35201567824638,35201567893024,35201568195263,35201569144065,35201569617086,
0,35201581555940,35201581555940,35201572000000,35201576555940,35201582621410,35201585224639,35201585439326,35201585517503,35201585944170,35201586042659,35201586474222,35201588329326,35201589061253,
0,35201598202108,35201598202108,35201591000000,35201593202108,35201602523128,35201605483285,35201605932659,35201605993701,35201606444430,35201606546878,35201606984639,35201609040107,35201610235212,
0,35201614848276,35201614848276,9223372036854775807,0,35201622119379,35201622143441,35201622512087,35201622562920,35201622885003,35201622942295,35201623190576,35201624309378,35201624734743,
0,35201632327970,35201632327970,9223372036854775807,0,35201633377764,35201633463493,35201633771097,35201633901983,35201634965160,35201635057243,35201635386410,35201636304587,35201636565003,
0,35201648976433,35201648976433,9223372036854775807,0,35201649491878,35201649534170,35201649706357,35201649968440,35201650715420,35201650786149,35201651129743,35201652150004,35201652421878,
0,35201665624896,35201665624896,9223372036854775807,0,35201666019691,35201666063962,35201666234326,35201666303597,35201666686930,35201666965889,35201667364118,35201668242763,35201668531149,
0,35201682273359,35201682273359,9223372036854775807,0,35201682661722,35201682691722,35201682867972,35201682902399,35201683232035,35201683277816,35201683611670,35201684437243,35201684731670,
0,35201698921822,35201698921822,9223372036854775807,0,35201699337347,35201699372295,35201699541305,35201699570211,35201699903753,35201699966722,35201700306097,35201701215993,35201701530316,
0,35201715570285,35201715570285,9223372036854775807,0,35201716321201,35201716393909,35201716879951,35201716995211,35201717797607,35201717854430,35201718233545,35201719623284,35201720095420,
0,35201732218748,35201732218748,9223372036854775807,0,35201732925316,35201732991774,35201733417555,35201733522712,35201734263701,35201734384847,35201734651670,35201735996566,35201736738649,
0,35201748867211,35201748867211,9223372036854775807,0,35201749587607,35201749671565,35201750191618,35201750350941,35201750974795,35201751059379,35201751433441,35201752762295,35201753335420,
0,35201765515674,35201765515674,9223372036854775807,0,35201766204691,35201766279743,35201766783701,35201766896305,35201767700368,35201767761097,35201768100472,35201769482555,35201769865836,
0,35201782164137,35201782164137,9223372036854775807,0,35201782791618,35201782837660,35201783237972,35201783331201,35201783803128,35201783898493,35201784197503,35201785174482,35201786487191,
0,35201798812600,35201798812600,9223372036854775807,0,35201799291670,35201799336930,35201799719638,35201799809326,35201800752712,35201801485629,35201801891358,35201803462660,35201803961722,
0,35201815461063,35201815461063,9223372036854775807,0,35201815985055,35201816044014,35201816651774,35201816764534,35201817535055,35201817677607,35201817922243,35201819324065,35201819899326,
0,35201832109526,35201832109526,9223372036854775807,0,35201832661826,35201832699326,35201833060628,35201833176462,35201833665055,35201833780368,35201834091618,35201835031878,35201836443701,
0,35201848757989,35201848757989,9223372036854775807,0,35201849257815,35201849328857,35201849898076,35201850070420,35201850747295,35201850852712,35201851133910,35201852379535,35201853202920,
0,35201865406452,35201865406452,9223372036854775807,0,35201865951357,35201866004482,35201866565107,35201866657243,35201867248649,35201867347555,35201867634534,35201868820680,35201869741982,
0,35201882054915,35201882054915,9223372036854775807,0,35201882602712,35201882654899,35201883194795,35201883295993,35201883756618,35201883875837,35201884164951,35201885312660,35201886347139,
0,35201898703378,35201898703378,9223372036854775807,0,35201899186357,35201899237451,35201899716097,35201899842972,35201900223858,35201900310681,35201900818910,35201901849379,35201902931514,
0,35201915351841,35201915351841,9223372036854775807,0,35201915970576,35201916028284,35201916668493,35201916786670,35201917399326,35201917523232,35201917999066,35201919502711,35201919843128,
0,35201932000304,35201932000304,9223372036854775807,0,35201932554743,35201932589587,35201932956566,35201933022399,35201933315576,35201933381722,35201933582764,35201934417243,35201935538701,
0,35201948648767,35201948648767,9223372036854775807,0,35201949038440,35201949103440,35201949637920,35201949746097,35201950179899,35201950289066,35201950614952,35201951725056,35201954080368,
0,35201965297230,35201965297230,9223372036854775807,0,35201965860420,35201965937816,35201966661097,35201966778180,35201967472607,35201967550732,35201967912295,35201969310472,35201970687243,
0,35201981945693,35201981945693,9223372036854775807,0,35201982493181,35201982544535,35201983000472,35201983068076,35201986768805,35201987001149,35201987436409,35201988716357,35201989243440,
0,35202564641898,35202564641898,35202554000000,35202559641898,35202564975263,35202567576461,35202567805054,35202567976513,35202568794638,35202568860679,35202577181461,35202583206200,35202585161252,
0,35202581290361,35202581290361,35202573000000,35202576290361,35202581776357,35202585298336,35202585510471,35202585590107,35202586102502,35202586189117,35202586280679,35202587793075,35202588387659,
0,35202597938824,35202597938824,35202590000000,35202592938824,35202598267971,35202599525940,35202599639013,35202599729586,35202600115628,35202600180732,35202600498701,35202601600263,35202602031930,
0,35202614587287,35202614587287,35202604000000,35202609587287,35202614977815,35202616433232,35202616505940,35202616545211,35202616781409,35202616825471,35202617052815,35202617992606,35202618336929,
0,35202631235750,35202631235750,35202621000000,35202626235750,35202633368596,35202635989221,35202636138179,35202636348440,35202637107086,35202637184481,35202637648075,35202639607763,35202640400211,
0,35202647884213,35202647884213,35202641000000,35202642884213,35202650078232,35202651786826,35202652623128,35202652702815,35202653166565,35202653279169,35202653748857,35202655698336,35202656411252,
0,35202664532676,35202664532676,35202657000000,35202659532676,35202668822711,35202670467034,35202670763701,35202670833024,35202672565576,35202672693753,35202673252242,35202675527138,35202676353284,
0,35202681759352,35202681759352,9223372036854775807,0,35202691218024,35202691244638,35202691415367,35202691471826,35202691851826,35202691919169,35202692304794,35202693413857,35202693715680,
0,35202698403501,35202698403501,9223372036854775807,0,35202699099742,35202699156304,35202699675731,35202699719273,35202700690888,35202700772815,35202701065263,35202702080107,35202702377086,
0,35202715047901,35202715047901,9223372036854775807,0,35202715419273,35202715447659,35202715787815,35202715821982,35202716189742,35202716236877,35202716417502,35202717202034,35202717441148,
0,35202731693901,35202731693901,9223372036854775807,0,35202732060367,35202732083805,35202732395419,35202732428284,35202732752346,35202732798128,35202732961878,35202733720107,35202733940263,
0,35202748339013,35202748339013,9223372036854775807,0,35202748685731,35202748711513,35202749099481,35202749141877,35202749476461,35202749529377,35202749682398,35202750586982,35202750915784,
0,35202764984886,35202764984886,9223372036854775807,0,35202765489377,35202765511044,35202766058023,35202766134482,35202766605367,35202766673752,35202766919638,35202767883752,35202768204638,
0,35202781631723,35202781631723,9223372036854775807,0,35202782145315,35202782165576,35202782621721,35202782661461,35202783177763,35202783225419,35202783496513,35202784509950,35202784818805,
0,35202798280166,35202798280166,9223372036854775807,0,35202798772398,35202798793648,35202799268075,35202799310731,35202799838752,35202799888648,35202800310888,35202801720315,35202802074898,
0,35202814926067,35202814926067,9223372036854775807,0,35202815417502,35202815501929,35202816255888,35202816352398,35202817074013,35202817130575,35202817572398,35202818936877,35202819301356,
0,35202831571968,35202831571968,9223372036854775807,0,35202832038284,35202832079846,35202832541409,35202832652086,35202833054482,35202833138961,35202833412294,35202834259534,35202835708857,
0,35202848217869,35202848217869,9223372036854775807,0,35202848646981,35202848686148,35202849063700,35202849142502,35202849528961,35202849642398,35202849952398,35202851165263,35202852383648,
0,35202864863770,35202864863770,9223372036854775807,0,35202865343648,35202865402190,35202866045315,35202866141252,35202866756773,35202866853596,35202867134898,35202868406304,35202869040054,
0,35202881509671,35202881509671,9223372036854775807,0,35202882098336,35202882153023,35202882775367,35202882873336,35202883642815,35202883729950,35202884038336,35202885374586,35202885951877,
0,35202898155572,35202898155572,9223372036854775807,0,35202898703596,35202898750523,35202899188179,35202899262763,35202899748335,35202899830315,35202900202294,35202901284430,35202902470367,
0,35202914801473,35202914801473,9223372036854775807,0,35202915377554,35202915450523,35202916070836,35202916176669,35202917009273,35202917073336,35202917456200,35202918776096,35202919253127,
0,35202931447374,35202931447374,9223372036854775807,0,35202931992867,35202932044169,35202932520159,35202932605523,35202933120419,35202933199013,35202933473128,35202934503700,35202935689742,
0,35202948093275,35202948093275,9223372036854775807,0,35202948556304,35202948611929,35202949102606,35202949211825,35202949683440,35202949786096,35202950190940,35202951352503,35202952336773,
0,35202964739176,35202964739176,9223372036854775807,0,35202965310054,35202965367919,35202966019013,35202966118648,35202966656461,35202966744586,35202967000106,35202968289273,35202969012190,
0,35202981385077,35202981385077,9223372036854775807,0,35202982020419,35202982072711,35202982671617,35202982768753,35202983303284,35202983421982,35202983805315,35202985235054,35202985857815,
0,35202998030978,35202998030978,9223372036854775807,0,35202998608492,35202998652919,35202999095888,35202999176877,35202999520002,35202999580627,35202999942190,35203001055471,35203003114846,
0,35203014676879,35203014676879,9223372036854775807,0,35203015177450,35203015233336,35203015767346,35203015889169,35203016408909,35203016497711,35203016825888,35203018032086,35203020341982,
0,35203031322780,35203031322780,9223372036854775807,0,35203031865628,35203031948180,35203032535159,35203032642815,35203033242450,35203033365211,35203033624950,35203035024377,35203036648700,
0,35203047968681,35203047968681,9223372036854775807,0,35203048435888,35203048481773,35203048896669,35203048985367,35203052391982,35203052833857,35203053273388,35203054343023,35203054733388,
0,35203630575216,35203630575216,35203619000000,35203625575216,35203630863959,35203632420365,35203632536719,35203632588074,35203633960209,35203634014011,35203647418126,35203653295366,35203655849898,
0,35203647221117,35203647221117,35203638000000,35203642221117,35203647759220,35203649409011,35203649470626,35203649506251,35203649830886,35203655885262,35203655965731,35203657031200,35203657337554,
0,35203663867018,35203663867018,35203654000000,35203658867018,35203664129794,35203665733544,35203665802294,35203665839794,35203666060107,35203666101669,35203666313128,35203667227815,35203667669273,
0,35203680512919,35203680512919,35203670000000,35203675512919,35203680829013,35203681863180,35203681924325,35203681956669,35203682144221,35203682181200,35203682387659,35203683230627,35203683529690,
0,35203697158820,35203697158820,35203688000000,35203692158820,35203697728804,35203698515419,35203698667815,35203698719325,35203699107554,35203701056461,35203701366617,35203702479534,35203702845575,
0,35203713804721,35203713804721,35203704000000,35203708804721,35203716341252,35203717085627,35203717232658,35203717279065,35203718603075,35203718658700,35203718947971,35203720889794,35203721282034,
0,35203730450622,35203730450622,35203722000000,35203725450622,35203732648023,35203734127398,35203734202086,35203734237659,35203734505419,35203743689273,35203743934950,35203745188440,35203745502763,
0,35203747096523,35203747096523,9223372036854775807,0,35203754063075,35203754082711,35203754194690,35203754233023,35203754439169,35203754638961,35203755202763,35203756316981,35203756671929,
0,35203764559030,35203764559030,9223372036854775807,0,35203765140731,35203765160992,35203765349065,35203765394117,35203765776096,35203765927398,35203766205992,35203767391513,35203767715679,
0,35203781215119,35203781215119,9223372036854775807,0,35203781517867,35203781545888,35203781702034,35203781735784,35203782014846,35203782279430,35203782510003,35203783433492,35203783704221,
0,35203797864129,35203797864129,9223372036854775807,0,35203798242190,35203798270888,35203798574898,35203798609585,35203798983752,35203799020002,35203799237242,35203800230836,35203800519378,
0,35203814513139,35203814513139,9223372036854775807,0,35203814845523,35203814872867,35203814997346,35203815051877,35203815352606,35203815478752,35203815681929,35203816652606,35203816942867,
0,35203831139099,35203831139099,9223372036854775807,0,35203831629846,35203831651669,35203831882555,35203831955680,35203832400575,35203832462294,35203832683180,35203833696148,35203833975107,
0,35203847785250,35203847785250,9223372036854775807,0,35203848341773,35203848363335,35203848524221,35203848601929,35203849025679,35203849099012,35203849372606,35203850425003,35203850716930,
0,35203864431135,35203864431135,9223372036854775807,0,35203864837242,35203864881669,35203865072086,35203865122659,35203865596565,35203865751252,35203866050836,35203867182711,35203867500367,
0,35203881081321,35203881081321,9223372036854775807,0,35203881754221,35203881826878,35203882160575,35203882305471,35203883049898,35203883141773,35203883602398,35203885211148,35203885781304,
0,35203897739558,35203897739558,9223372036854775807,0,35203898374273,35203898445887,35203898870002,35203898972346,35203899672137,35203899771304,35203900105159,35203901435107,35203902095107,
0,35203914377412,35203914377412,9223372036854775807,0,35203914897971,35203914944794,35203915229481,35203915310106,35203915867763,35203916019273,35203916343023,35203917406721,35203918774742,
0,35203931024365,35203931024365,9223372036854775807,0,35203931549013,35203931596617,35203931878128,35203931988388,35203932469794,35203932566409,35203932902242,35203933911357,35203935150106,
0,35203947671318,35203947671318,9223372036854775807,0,35203948114377,35203948166408,35203948547658,35203948661825,35203949263752,35203949366617,35203949677971,35203950976982,35203952030575,
0,35203964318271,35203964318271,9223372036854775807,0,35203964857502,35203964915575,35203965446304,35203965554638,35203966308179,35203966418804,35203966665836,35203968091929,35203968786304,
0,35203980965224,35203980965224,9223372036854775807,0,35203981676982,35203981739325,35203982137450,35203982282086,35203983002346,35203983103544,35203983464586,35203984840836,35203985361825,
0,35203997612177,35203997612177,9223372036854775807,0,35203998097085,35203998143127,35203998510106,35203998598127,35203998997606,35203999065471,35203999335575,35204000369951,35204001729117,
0,35204014259130,35204014259130,9223372036854775807,0,35204014792867,35204014846565,35204015346200,35204015450106,35204016034169,35204016136252,35204016410627,35204017838960,35204018477710,
0,35204030906083,35204030906083,9223372036854775807,0,35204031507763,35204031538805,35204031823648,35204031937294,35204032249117,35204032376565,35204032751200,35204033784065,35204034946096,
0,35204047553036,35204047553036,9223372036854775807,0,35204048459221,35204048536669,35204049386200,35204049513752,35204050240003,35204050297346,35204050620055,35204052157294,35204052481721,
0,35204064199989,35204064199989,9223372036854775807,0,35204064863388,35204064917971,35204065421565,35204065533544,35204066042398,35204066215940,35204066469065,35204067892033,35204069715471,
0,35204080846942,35204080846942,9223372036854775807,0,35204081469742,35204081500732,35204081916669,35204082000888,35204082352086,35204082508857,35204082774794,35204083875159,35204085833023,
0,35204097493895,35204097493895,9223372036854775807,0,35204098484273,35204098571565,35204099147137,35204099249064,35204103574586,35204103640315,35204104021096,35204105361929,35204105821096,
0,35204713431156,35204713431156,35204703000000,35204708431156,35204713786356,35204716931043,35204717161043,35204717246408,35204718178908,35204718249168,35204731991356,35204738044533,35204740728179,
0,35204730078109,35204730078109,35204723000000,35204725078109,35204732223908,35204732760783,35204732815887,35204732903543,35204733682814,35204740759898,35204740855314,35204741699429,35204742019220,
0,35204746725062,35204746725062,35204738000000,35204741725062,35204747400731,35204749052918,35204749122918,35204749161355,35204749386043,35204749427605,35204749649168,35204750744377,35204751181512,
0,35204763372015,35204763372015,35204754000000,35204758372015,35204763680783,35204764876252,35204764943439,35204764979481,35204765194741,35204765230939,35204765404272,35204766164949,35204766428387,
0,35204780018968,35204780018968,35204770000000,35204775018968,35204780592033,35204782577397,35204782870158,35204782942241,35204783287658,35204783416512,35204783589897,35204784335210,35204784597033,
0,35204796665921,35204796665921,35204787000000,35204791665921,35204797564220,35204801661773,35204801836356,35204802112710,35204802672970,35204802799689,35204803220991,35204805403231,35204806112918,
0,35204813312874,35204813312874,35204807000000,35204808312874,35204814137866,35204817890835,35204818047553,35204818550783,35204819087658,35204819177814,35204819593960,35204821679116,35204828362189,
0,35204829959827,35204829959827,9223372036854775807,0,35204836474897,35204836515314,35204836756616,35204836822814,35204837118856,35204837174845,35204837748387,35204839051668,35204839387137,
0,35204847512813,35204847512813,9223372036854775807,0,35204848252866,35204848273178,35204848609637,35204848679897,35204849496355,35204849567397,35204849785470,35204851160314,35204851474429,
0,35204864162052,35204864162052,9223372036854775807,0,35204864558960,35204864600054,35204864831199,35204864870210,35204865553804,35204865590574,35204865758179,35204866569064,35204866848335,
0,35204880807970,35204880807970,9223372036854775807,0,35204881396043,35204881417293,35204881725887,35204881759220,35204882374272,35204882439533,35204882718335,35204883671877,35204883938231,
0,35204897454672,35204897454672,9223372036854775807,0,35204898029168,35204898048543,35204898488335,35204898527397,35204899044324,35204899106720,35204899314845,35204900448179,35204900723595,
0,35204914099133,35204914099133,9223372036854775807,0,35204914644012,35204914665939,35204915142970,35204915183439,35204915749481,35204915799533,35204916040001,35204917120053,35204917412762,
0,35204930749236,35204930749236,9223372036854775807,0,35204931326408,35204931371773,35204931768648,35204931844012,35204932397189,35204932464793,35204932688804,35204933784377,35204934063699,
0,35204947399472,35204947399472,9223372036854775807,0,35204948078751,35204948149116,35204948814949,35204948920366,35204949762137,35204949905157,35204950345106,35204951851720,35204952215679,
0,35204964049475,35204964049475,9223372036854775807,0,35204964523231,35204964582970,35204965323283,35204965443074,35204966300887,35204966405991,35204966753960,35204968144272,35204968464845,
0,35204980703043,35204980703043,9223372036854775807,0,35204981381773,35204981407189,35204981982397,35204982051043,35204982717710,35204982765002,35204983033231,35204984221981,35204984831304,
0,35204997350600,35204997350600,9223372036854775807,0,35205000513700,35205000585991,35205001107345,35205001150939,35205001646512,35205001696304,35205001877762,35205002688595,35205003003022,
0,35205013998157,35205013998157,9223372036854775807,0,35205014565835,35205014665106,35205015009585,35205015067710,35205015695210,35205016978439,35205017356512,35205018943439,35205019305678,
0,35205030672893,35205030672893,9223372036854775807,0,35205031346095,35205031403960,35205031669793,35205031748179,35205032292450,35205033402397,35205034290939,35205035241147,35205035523022,
0,35205047324832,35205047324832,9223372036854775807,0,35205047898022,35205047924845,35205048278647,35205048318283,35205049094012,35205049154689,35205051693543,35205052519272,35205052814793,
0,35205063974988,35205063974988,9223372036854775807,0,35205064364429,35205064384064,35205064672241,35205064709064,35205065362710,35205067684220,35205067989168,35205068763335,35205069058178,
0,35205080626518,35205080626518,9223372036854775807,0,35205081686356,35205081710627,35205081890627,35205082038387,35205082336356,35205082550575,35205082789585,35205083599585,35205083878335,
0,35205097280511,35205097280511,9223372036854775807,0,35205097744376,35205097787814,35205097992710,35205098068439,35205098438022,35205098580105,35205098810887,35205099618803,35205099974689,
0,35205113939038,35205113939038,9223372036854775807,0,35205114403127,35205114446772,35205114613074,35205114689012,35205115012710,35205115084116,35205115357241,35205116224064,35205116561772,
0,35205130591605,35205130591605,9223372036854775807,0,35205131027033,35205131074533,35205131300210,35205131337033,35205131607502,35205131668960,35205131971564,35205132914064,35205133256616,
0,35205147247435,35205147247435,9223372036854775807,0,35205147769272,35205147810783,35205147967918,35205148039949,35205148326408,35205148364324,35205148658855,35205149633543,35205150368023,
0,35205163900462,35205163900462,9223372036854775807,0,35205165488179,35205165509689,35205165686616,35205165746095,35205165952085,35205165985574,35205166175001,35205167155470,35205167486460,
0,35205180553489,35205180553489,9223372036854775807,0,35205180945158,35205180979273,35205181197033,35205181234689,35205181437762,35205181493387,35205181811356,35205182668595,35205183817814,
0,35205197206516,35205197206516,9223372036854775807,0,35205197715522,35205197739793,35205197875835,35205197912293,35205199778855,35205199836876,35205200127970,35205200896512,35205201196512,
0,35205780062461,35205780062461,35205769000000,35205775062461,35205781070731,35205791337710,35205792375470,35205792553387,35205795226303,35205795478022,35205796524689,35205806842449,35205810512189,
0,35205813368515,35205813368515,35205797000000,35205797000000,35205813748595,35205815319845,35205815525158,35205815608335,35205816191772,35205816339376,35205816497449,35205818070782,35205818895209,
0,35205830021542,35205830021542,35205825000000,35205825000000,35205831797814,35205832690262,35205832915731,35205832981616,35205833315418,35205833377710,35205833498908,35205834942814,35205835730939,
0,35205846674569,35205846674569,35205837000000,35205841674569,35205847235835,35205848547814,35205848698699,35205848763387,35205849254741,35205849306772,35205849400782,35205850776043,35205851520106,
0,35205863327596,35205863327596,35205854000000,35205858327596,35205864816460,35205867549480,35205867958595,35205868097814,35205869258803,35205869462345,35205869748751,35205874651668,35205877419741,
0,35205879980623,35205879980623,35205873000000,35205874980623,35205881382189,35205884196304,35205884908595,35205885004428,35205885741668,35205885913803,35205886191720,35205889223022,35205891111616,
0,35205897254219,35205897254219,35205890000000,35205892254219,35205901831304,35205902841616,35205903032762,35205903104793,35205903498856,35205903576720,35205903726147,35205905487814,35205906710470,
0,35205913895704,35205913895704,9223372036854775807,0,35205922102814,35205922139168,35205923191929,35205923255522,35205923612293,35205923691043,35205923808491,35205925246460,35205926065210,
0,35205930542382,35205930542382,9223372036854775807,0,35205934361095,35205934385366,35205934624533,35205934666668,35205934962449,35205935020001,35205935123960,35205936159220,35205936732033,
0,35205947187474,35205947187474,9223372036854775807,0,35205947569376,35205947590210,35205948487501,35205948524116,35205948767709,35205948814428,35205948889637,35205949730209,35205950364793,
0,35205963832099,35205963832099,9223372036854775807,0,35205964153126,35205964171095,35205964468179,35205964507710,35205964828803,35205964872606,35205964943126,35205965746720,35205966187918,
0,35205980479440,35205980479440,9223372036854775807,0,35205980957241,35205980983022,35205981469585,35205981579116,35205981842450,35205981890470,35205981966668,35205982978231,35205983385314,
0,35205997124663,35205997124663,9223372036854775807,0,35205997483439,35205997505470,35205997825105,35205997864168,35205998228178,35205998275626,35205998354428,35205999233959,35205999741147,
0,35206013769886,35206013769886,9223372036854775807,0,35206014117658,35206014139897,35206014458178,35206014497501,35206014845783,35206014894324,35206014974220,35206015849116,35206016364949,
0,35206030415109,35206030415109,9223372036854775807,0,35206030820835,35206030867293,35206031380575,35206031452762,35206032085991,35206032138595,35206032289429,35206033212866,35206033807501,
0,35206047060332,35206047060332,9223372036854775807,0,35206047422293,35206047442866,35206047755835,35206047799116,35206048083439,35206048126772,35206048188282,35206048910470,35206049404845,
0,35206063705555,35206063705555,9223372036854775807,0,35206064039429,35206064075835,35206064393335,35206064440731,35206064767606,35206064813387,35206064883803,35206065677762,35206066250105,
0,35206080350778,35206080350778,9223372036854775807,0,35206080759689,35206080778491,35206081036356,35206081075002,35206081342345,35206081402345,35206081471512,35206082238595,35206082729324,
0,35206096996001,35206096996001,9223372036854775807,0,35206098409532,35206098440678,35206098580522,35206098651980,35206099002553,35206099053022,35206099142293,35206100178752,35206100835575,
0,35206113641224,35206113641224,9223372036854775807,0,35206114921095,35206114945887,35206115074168,35206115113699,35206115378595,35206115423751,35206115498699,35206116725991,35206118502241,
0,35206130286447,35206130286447,9223372036854775807,0,35206130795939,35206130835939,35206131966772,35206132117033,35206132568908,35206132622033,35206132717502,35206133832866,35206134550626,
0,35206146931670,35206146931670,9223372036854775807,0,35206147336147,35206147372762,35206147654480,35206147705626,35206148044272,35206148088439,35206148164949,35206148929168,35206149418334,
0,35206163576893,35206163576893,9223372036854775807,0,35206163926304,35206163964949,35206164373856,35206164438491,35206164893335,35206164940678,35206165016564,35206165849689,35206166361095,
0,35206180222116,35206180222116,9223372036854775807,0,35206180581304,35206180608387,35206180949168,35206180996043,35206181314325,35206181367554,35206181458908,35206182456772,35206183016199,
0,35206196867339,35206196867339,9223372036854775807,0,35206197279897,35206197332605,35206197899480,35206197986095,35206198484897,35206198546564,35206198639168,35206199648178,35206200268283,
0,35206213512562,35206213512562,9223372036854775807,0,35206213924585,35206213957970,35206214310887,35206214380262,35206214760522,35206214807397,35206214918335,35206215758283,35206216223960,
0,35206230157785,35206230157785,9223372036854775807,0,35206230650522,35206230685835,35206231122762,35206231189064,35206231615002,35206231665106,35206231762033,35206232813804,35206233387814,
0,35206246803008,35206246803008,9223372036854775807,0,35206247334480,35206247400001,35206247917762,35206248002605,35206252066043,35206253267762,35206253406824,35206255202241,35206256044324,
0,35206847004924,35206847004924,35206836000000,35206842004924,35206847258022,35206848427345,35206848968543,35206849006563,35206849651772,35206849706251,35206853409481,35206859242501,35206861893335,
0,35206863675093,35206863675093,35206854000000,35206858675093,35206863977137,35206865575887,35206865703074,35206865748387,35206865988074,35206866048387,35206866135574,35206867145939,35206868132241,
0,35206880345262,35206880345262,35206870000000,35206875345262,35206880642345,35206881704064,35206881803699,35206881838699,35206882042293,35206882089949,35206882164845,35206883044585,35206883519741,
0,35206897015431,35206897015431,35206886000000,35206892015431,35206897764845,35206898518959,35206898793699,35206898829011,35206899030834,35206899078491,35206899148595,35206900073543,35206900557762,
0,35206913685600,35206913685600,35206903000000,35206908685600,35206914943543,35206915499428,35206915563178,35206915601251,35206915824116,35206915862866,35206915937605,35206916908178,35206917444584,
0,35206930355769,35206930355769,35206920000000,35206925355769,35206930656356,35206931535887,35206931727033,35206931763387,35206931979533,35206932027658,35206932101043,35206932985158,35206933455731,
0,35206947212124,35206947212124,35206936000000,35206942212124,35206948505730,35206949264168,35206949366772,35206949397241,35206949870990,35206949919688,35206950000053,35206951370158,35206951839324,
0,35206963861553,35206963861553,9223372036854775807,0,35206965595939,35206965622293,35206965848126,35206965896460,35206966255470,35206966324845,35206966448230,35206967783595,35206968659845,
0,35206980508394,35206980508394,9223372036854775807,0,35206981650314,35206981671929,35206981915158,35206981950210,35206982183074,35206982228387,35206982303283,35206983138126,35206983503803,
0,35206997154949,35206997154949,9223372036854775807,0,35206997431095,35206997447345,35206997554793,35206997585053,35206997787293,35206998090782,35206998143699,35206998959741,35206999299480,
0,35207013803309,35207013803309,9223372036854775807,0,35207014087397,35207014107241,35207014229064,35207014263699,35207014497553,35207014817241,35207014886199,35207015778491,35207016154845,
0,35207030449198,35207030449198,9223372036854775807,0,35207030744220,35207030763700,35207030890679,35207030924845,35207031401356,35207031432293,35207031493699,35207032272606,35207032749272,
0,35207047097059,35207047097059,9223372036854775807,0,35207048606407,35207048627605,35207048837866,35207048876303,35207049132657,35207049174741,35207049243126,35207050170262,35207050640679,
0,35207063749929,35207063749929,9223372036854775807,0,35207064114481,35207064135053,35207064259637,35207064295210,35207064523387,35207065268022,35207065333699,35207066219116,35207066782449,
0,35207080403309,35207080403309,9223372036854775807,0,35207080903231,35207080943179,35207081331981,35207081393231,35207081822397,35207081870731,35207081961981,35207082905470,35207083474064,
0,35207097057581,35207097057581,9223372036854775807,0,35207097387397,35207097436824,35207097747918,35207097810678,35207098252970,35207098321199,35207098419428,35207099261772,35207099768230,
0,35207113707967,35207113707967,9223372036854775807,0,35207114281408,35207114301251,35207114607762,35207114652762,35207115000783,35207115048178,35207115124168,35207115861355,35207116332657,
0,35207130361494,35207130361494,9223372036854775807,0,35207130613179,35207130637918,35207130896304,35207130937970,35207131202033,35207131249637,35207131307658,35207131995470,35207132409949,
0,35207147012203,35207147012203,9223372036854775807,0,35207149331251,35207149353386,35207149468490,35207149511147,35207149771459,35207149809636,35207149874272,35207150763856,35207151315522,
0,35207163662912,35207163662912,9223372036854775807,0,35207165105418,35207165128283,35207165260001,35207165309532,35207165574168,35207165616980,35207165679949,35207166523907,35207167021824,
0,35207180313621,35207180313621,9223372036854775807,0,35207180804168,35207180831356,35207181265418,35207181328647,35207181741929,35207181788022,35207181880991,35207182723908,35207183247085,
0,35207196964330,35207196964330,9223372036854775807,0,35207197436459,35207197486876,35207197956407,35207198038751,35207198579116,35207198629793,35207198714480,35207199684688,35207200378022,
0,35207213615039,35207213615039,9223372036854775807,0,35207214135730,35207214176772,35207215057970,35207215152397,35207215732032,35207215785470,35207215875939,35207216898178,35207217545886,
0,35207230265748,35207230265748,9223372036854775807,0,35207230757189,35207230800418,35207231273283,35207231337554,35207231793439,35207231840679,35207231956668,35207233513647,35207234097710,
0,35207246916457,35207246916457,9223372036854775807,0,35207247390366,35207247428386,35207247832814,35207247888491,35207248291980,35207248354584,35207248440834,35207249323074,35207249941407,
0,35207263567166,35207263567166,9223372036854775807,0,35207264295366,35207264352658,35207264935939,35207265016616,35207265492449,35207265562918,35207265674168,35207266692814,35207267246199,
0,35207280217875,35207280217875,9223372036854775807,0,35207280699689,35207280736929,35207281193283,35207281267345,35207281672762,35207281717762,35207281783543,35207282653231,35207283166616,
0,35207296868584,35207296868584,9223372036854775807,0,35207297215470,35207297247918,35207297594168,35207297639793,35207299764897,35207300621408,35207300726668,35207302059064,35207302752970,
0,35207912944817,35207912944817,35207902000000,35207907944817,35207913269531,35207915201927,35207915389323,35207915464531,35207916639218,35207916706354,35207924093750,35207930507448,35207933450937,
0,35207929595526,35207929595526,35207921000000,35207924595526,35207930120729,35207931750364,35207931814427,35207931855469,35207932196458,35207933516666,35207933578333,35207934701250,35207935081666,
0,35207946246235,35207946246235,35207936000000,35207941246235,35207950384791,35207951440364,35207951635989,35207951675677,35207951920989,35207951962969,35207952344948,35207953521614,35207953944843,
0,35207962896944,35207962896944,35207956000000,35207957896944,35207963258906,35207964464791,35207964526718,35207964560625,35207964934218,35207964972083,35207965130156,35207965859687,35207966111718,
0,35207979547653,35207979547653,35207969000000,35207974547653,35207979900625,35207981055469,35207981147708,35207981222135,35207981598125,35207981655989,35207981841562,35207982918125,35207983624427,
